Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/22, 23:22:24, -42.990849, 147.332687, 1.20,  0.00, 0, 0, 23.62, 
2016/01/22, 23:23:58, -42.990826, 147.332840, 1.94,  0.00, 0, 0, 12.70, 
2016/01/22, 23:25:32, -42.990765, 147.333008, 7.59,  0.00, 64, 0, 15.26, 
2016/01/22, 23:27:06, -42.990761, 147.333176, 1.31,  0.00, 0, 0, 13.67, 
2016/01/22, 23:28:40, -42.990711, 147.333344, 1.31,  0.00, 0, 0, 14.75, 
2016/01/22, 23:30:14, -42.990711, 147.333633, 2.35,  0.00, 105, 0, 23.51, 
2016/01/22, 23:31:48, -42.990948, 147.333633, 3.27,  0.00, 0, 0, 26.35, 
2016/01/22, 23:33:22, -42.991116, 147.333527, 3.47,  0.00, 0, 0, 20.57, 
2016/01/22, 23:34:56, -42.991127, 147.333496, 3.61,  0.00, 0, 0, 2.80, 
2016/01/22, 23:36:30, -42.991066, 147.333374, 2.58,  0.00, 0, 0, 12.02, 
2016/01/22, 23:38:04, -42.990982, 147.333282, 0.88,  0.00, 0, 0, 11.97, 
2016/01/22, 23:39:46, -42.991005, 147.333054, -8.49,  72.00, 278, 0, 18.72, 
2016/01/22, 23:41:20, -42.990761, 147.332687, 1.04,  0.00, 0, 0, 40.34, 
2016/01/22, 23:42:54, -42.990788, 147.332352, 5.58,  0.00, 0, 0, 27.41, 
2016/01/22, 23:44:35, -42.990788, 147.332352, 5.58,  0.00, 0, 0, 0.00, 
2016/01/22, 23:46:09, -42.990704, 147.331055, 0.76,  1152.00, 241, 0, 105.90, 1
2016/01/22, 23:47:56, -42.990463, 147.330521, 1.87,  32220.00, 13, 0, 51.03, 1
