Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
7/12/15, 04:38:52,-43.158173,147.676117,1.92,0,226,0,28.34, 
7/12/15, 04:40:26,-43.158417,147.675888,-3.05,0,211,0,32.88, 
7/12/15, 04:42:03,-43.15881,147.675598,0.62,0,0,0,49.63, 
7/12/15, 04:43:37,-43.159199,147.6754,-0.61,0,0,0,46.14, 
7/12/15, 04:45:11,-43.159462,147.675232,-0.61,0,0,0,32.26, 
7/12/15, 04:46:46,-43.15979,147.675003,-8.31,0,192,0,40.93, 
7/12/15, 04:48:20,-43.160088,147.674881,-0.07,0,0,0,34.58, 
7/12/15, 04:49:54,-43.160442,147.674713,4.25,0,0,0,41.65, 
7/12/15, 04:51:28,-43.160641,147.674515,3.43,0,216,0,27.34, 
7/12/15, 04:53:03,-43.160789,147.674301,-0.89,792,216,0,23.92,1
7/12/15, 04:54:41,-43.161564,147.673859,-6.14,10800,225,0,93.34,1
7/12/15, 04:56:28,-43.162498,147.673538,3.6,2916,196,0,107.07,1
7/12/15, 04:58:02,-43.163563,147.673386,0.57,1584,128,0,119.06,1
7/12/15, 04:59:40,-43.16423,147.673141,-5.7,0,267,0,76.78,1
7/12/15, 05:01:14,-43.16436,147.672989,-3.77,0,0,0,19, 
7/12/15, 05:02:50,-43.16449,147.672775,0.76,0,10,0,22.59, 
7/12/15, 05:04:25,-43.165043,147.672714,16.94,9072,220,0,61.69,1
7/12/15, 05:05:59,-43.166164,147.672562,-1.31,0,0,0,125.26,1
7/12/15, 05:07:33,-43.167274,147.671738,7.38,8496,201,0,140.36, 
7/12/15, 05:09:18,-43.167274,147.671738,7.38,8496,201,0,0,1
7/12/15, 05:10:57,-43.168732,147.670273,-0.62,0,282,0,201,1
7/12/15, 05:12:33,-43.168774,147.669739,-0.39,0,254,0,43.56, 
7/12/15, 05:14:08,-43.168804,147.669525,2.83,1404,258,0,17.67,1
7/12/15, 05:15:43,-43.168766,147.669144,-2.25,0,7,0,31.19,1
7/12/15, 05:17:25,-43.168766,147.669144,-2.25,0,7,0,0, 
7/12/15, 05:19:05,-43.170494,147.668289,-5.46,0,345,0,204.27, 
7/12/15, 05:20:47,-43.170494,147.668289,-5.46,0,345,0,0, 
7/12/15, 05:23:05,-43.173008,147.667648,-1.63,2124,134,0,284.34,1
7/12/15, 05:25:06,-43.174313,147.667343,10.02,6948,229,0,147.2,1
7/12/15, 05:27:04,-43.175125,147.667572,0.68,0,224,0,92.18,1
7/12/15, 05:28:42,-43.175278,147.667328,-0.58,0,0,0,26.09, 
7/12/15, 05:30:16,-43.17527,147.667068,6.31,0,0,0,21.1, 
7/12/15, 05:31:50,-43.175259,147.666977,-4.98,0,246,0,7.48, 
7/12/15, 05:33:28,-43.175285,147.666794,1.04,0,284,0,15.12, 
7/12/15, 05:35:03,-43.175274,147.666489,0.43,1260,236,0,24.76,1
7/12/15, 05:36:38,-43.175243,147.66629,-2.12,792,325,0,16.5,1
7/12/15, 05:38:13,-43.175224,147.666122,-4.95,1008,357,0,13.79, 
7/12/15, 05:39:59,-43.175247,147.665863,-3.68,0,220,0,21.16, 
7/12/15, 05:42:01,-43.175472,147.665283,20.63,864,67,0,53.27,1
7/12/15, 05:44:09,-43.177605,147.660645,295.69,4428,211,0,444.63,1
7/12/15, 05:53:15,-43.177605,147.660645,295.69,4428,211,0,0,1
7/12/15, 05:55:05,-43.18642,147.651154,867.76,0,0,0,1246.18, 
7/12/15, 06:17:20,-43.18642,147.651154,867.76,0,0,0,0, 
7/12/15, 06:21:27,-43.195118,147.66301,0.43,1548,197,0,1363.55,1
7/12/15, 06:23:02,-43.195313,147.662888,2.26,0,0,0,23.83,1
7/12/15, 06:24:36,-43.195396,147.662796,-2.62,0,0,0,11.87, 
7/12/15, 06:26:11,-43.195572,147.662689,1.17,0,253,0,21.41, 
7/12/15, 06:27:45,-43.195759,147.662628,0.36,0,0,0,21.37, 
7/12/15, 06:29:29,-43.196167,147.66243,-3.22,0,133,0,48.12, 
7/12/15, 06:31:02,-43.197159,147.662491,3.02,0,200,0,110.42, 
7/12/15, 06:32:44,-43.198601,147.662491,36.38,6300,200,0,160.34,1
7/12/15, 06:34:21,-43.199314,147.662262,-27.78,5472,171,0,81.43,1
7/12/15, 06:36:03,-43.20047,147.66217,9.88,2304,150,0,128.76,1
7/12/15, 06:37:45,-43.20047,147.66217,9.88,2304,150,0,0,1
7/12/15, 06:39:28,-43.202572,147.661758,-72.7,0,0,0,236.11, 
7/12/15, 06:41:12,-43.204182,147.661819,93.71,6552,167,0,179.09,1
7/12/15, 06:42:56,-43.20546,147.662064,20.57,6804,159,0,143.49,1
7/12/15, 06:44:30,-43.206314,147.661942,-2.49,0,191,0,95.47,1
7/12/15, 06:46:13,-43.207489,147.661682,-33.65,2520,332,0,132.34, 
7/12/15, 06:47:55,-43.207489,147.661682,-33.65,2520,332,0,0,1
7/12/15, 06:49:31,-43.209499,147.663208,1.02,0,65,0,255.44,1
7/12/15, 06:51:09,-43.210701,147.663956,-6.62,2376,131,0,146.76, 
7/12/15, 06:54:34,-43.210701,147.663956,-6.62,2376,131,0,0,1
7/12/15, 06:56:16,-43.212875,147.666611,-12.55,4140,136,0,323.63,1
7/12/15, 06:57:59,-43.212875,147.666611,-12.55,4140,136,0,0,1
7/12/15, 06:59:42,-43.214741,147.668839,21.39,0,0,0,275.05, 
7/12/15, 07:01:16,-43.21553,147.669907,9.48,1224,88,0,123.24,1
7/12/15, 07:02:59,-43.216187,147.671188,-23.53,4320,131,0,126.94,1
7/12/15, 07:04:33,-43.216694,147.671707,1.47,0,236,0,70.34,1
7/12/15, 07:06:16,-43.217422,147.672134,53.34,14040,89,0,88.04,1
7/12/15, 07:07:58,-43.218708,147.673752,7.84,4752,196,0,194.01,1
7/12/15, 07:09:40,-43.218708,147.673752,7.84,4752,196,0,0,1
7/12/15, 07:11:15,-43.219978,147.675583,-1.94,0,149,0,204.83, 
7/12/15, 07:12:58,-43.220818,147.675949,-10.17,4140,72,0,98,1
7/12/15, 07:14:38,-43.222004,147.675415,-7.06,0,201,0,138.79,1
7/12/15, 07:16:15,-43.222919,147.674271,1.75,0,0,0,137.64, 
7/12/15, 07:17:54,-43.222927,147.673813,4.7,0,262,0,37.12, 
7/12/15, 07:19:28,-43.223022,147.673492,-1.94,0,0,0,28.07, 
7/12/15, 07:21:02,-43.222908,147.673218,-1.31,0,356,0,25.57, 
7/12/15, 07:22:41,-43.222755,147.674286,4.98,3888,23,0,88.19, 
7/12/15, 07:26:07,-43.222755,147.674286,4.98,3888,23,0,0,1
7/12/15, 07:27:42,-43.22361,147.678604,-0.85,0,165,0,362.56,1
7/12/15, 07:29:21,-43.223915,147.679886,-0.38,5292,62,0,109.27, 
7/12/15, 07:31:03,-43.223915,147.679886,-0.38,5292,62,0,0,1
7/12/15, 07:32:47,-43.224762,147.682007,-22.48,504,162,0,195.97,1
7/12/15, 07:34:24,-43.224449,147.681732,-1.55,0,0,0,41.33,1
7/12/15, 07:36:01,-43.224644,147.681656,-3.06,0,339,0,22.54, 
7/12/15, 07:37:35,-43.224812,147.681717,2.34,0,0,0,19.32, 
7/12/15, 07:39:09,-43.224949,147.681778,2.79,0,0,0,16.02, 
7/12/15, 07:40:44,-43.225002,147.681717,-3.98,0,213,0,7.69, 
7/12/15, 07:42:19,-43.225052,147.681686,-4.23,0,156,0,6.1, 
7/12/15, 07:43:53,-43.225117,147.681747,1.94,0,33,0,8.76, 
7/12/15, 07:45:27,-43.225178,147.681641,2.46,0,258,0,10.94, 
7/12/15, 07:47:02,-43.225266,147.681564,3.01,0,224,0,11.6, 
7/12/15, 07:48:37,-43.225288,147.681458,-2.07,0,168,0,8.93, 
7/12/15, 07:50:11,-43.225368,147.681335,-4.43,0,0,0,13.36, 
7/12/15, 07:51:45,-43.225407,147.681213,-5.84,0,0,0,10.79, 
7/12/15, 07:53:19,-43.225517,147.681061,-2.67,0,0,0,17.36, 
7/12/15, 07:54:53,-43.225521,147.680786,0.83,0,0,0,22.29, 
7/12/15, 07:56:27,-43.225773,147.680862,-3.23,0,0,0,28.69, 
7/12/15, 07:58:01,-43.225925,147.680984,-1.79,0,0,0,19.58, 
7/12/15, 07:59:35,-43.226002,147.68129,-1.49,0,93,0,26.23, 
7/12/15, 08:06:26,-43.226002,147.68129,-1.49,0,93,0,0, 
7/12/15, 08:08:00,-43.227264,147.686737,-6.62,0,168,0,463.1, 
7/12/15, 08:09:34,-43.227551,147.687424,-5,0,144,0,64.16, 
7/12/15, 08:11:08,-43.227497,147.688293,-2.48,0,0,0,70.66, 
7/12/15, 08:12:51,-43.227497,147.688293,-2.48,0,0,0,0, 
7/12/15, 08:14:36,-43.228172,147.689682,13.01,0,0,0,135.27, 
7/12/15, 08:18:01,-43.228172,147.689682,13.01,0,0,0,0, 
7/12/15, 08:19:44,-43.230183,147.692581,-69.53,7560,175,0,324.3,1
7/12/15, 08:21:30,-43.230759,147.693649,-39.67,3276,93,0,107.65,1
7/12/15, 08:24:55,-43.230759,147.693649,-39.67,3276,93,0,0,1
7/12/15, 08:26:33,-43.232452,147.69725,-6.22,0,0,0,347.2, 
7/12/15, 08:29:58,-43.232452,147.69725,-6.22,0,0,0,0, 
7/12/15, 08:31:34,-43.234837,147.70015,33.49,2700,140,0,354.3,1
7/12/15, 08:33:19,-43.235714,147.700134,-0.08,0,0,0,97.53,1
7/12/15, 08:34:56,-43.237072,147.699753,-14.44,0,234,0,154.12, 
7/12/15, 08:36:38,-43.237072,147.699753,-14.44,0,234,0,0, 
7/12/15, 08:38:22,-43.238369,147.70105,-26.4,0,143,0,178.43, 
7/12/15, 08:40:06,-43.239136,147.701874,7.87,0,178,0,108.3, 
7/12/15, 08:41:47,-43.240219,147.702515,-16.2,12564,76,0,131.14, 
7/12/15, 08:43:30,-43.240219,147.702515,-16.2,12564,76,0,0,1
7/12/15, 08:45:11,-43.242973,147.704208,-182.31,8028,98,0,335.54,1
7/12/15, 08:48:36,-43.242973,147.704208,-182.31,8028,98,0,0,1
7/12/15, 08:50:11,-43.244427,147.705612,73.34,6588,267,0,197.67, 
7/12/15, 08:51:53,-43.244427,147.705612,73.34,6588,267,0,0,1
7/12/15, 08:53:37,-43.246494,147.707733,-40.99,10692,251,0,286.95,1
7/12/15, 08:55:19,-43.246494,147.707733,-40.99,10692,251,0,0,1
7/12/15, 08:57:00,-43.248066,147.709579,-10.68,4428,142,0,230.02,1
7/12/15, 08:58:43,-43.248104,147.710632,-4.42,0,253,0,85.39,1
7/12/15, 09:08:42,-43.248104,147.710632,-4.42,0,253,0,0, 
7/12/15, 09:12:22,-43.25005,147.718414,2.34,2232,336,0,666.39, 
7/12/15, 09:14:21,-43.250134,147.718094,-13.06,1440,281,0,27.55,1
7/12/15, 09:18:24,-43.250729,147.718048,-21.47,3600,174,0,66.27,1
7/12/15, 09:21:45,-43.252151,147.719971,-9.35,0,0,0,221.94, 
7/12/15, 09:24:56,-43.252804,147.722626,-6.67,648,98,0,226.95,1
7/12/15, 09:26:40,-43.253162,147.723969,-0.85,0,0,0,115.82,1
7/12/15, 09:28:50,-43.253654,147.725418,-0.68,0,0,0,129.48, 
7/12/15, 09:31:01,-43.253983,147.72728,2.66,0,0,0,155.17, 
7/12/15, 09:32:43,-43.254326,147.72905,9.96,0,0,0,148.33, 
7/12/15, 09:34:24,-43.254398,147.73085,5.52,0,0,0,145.99, 
7/12/15, 09:36:08,-43.254677,147.732208,-4.37,1764,72,0,114.27,1
7/12/15, 09:38:08,-43.254395,147.73381,4.84,2088,36,0,133.47,1
7/12/15, 09:55:26,-43.254395,147.73381,4.84,2088,36,0,0, 
7/12/15, 09:57:10,-43.255749,147.750977,23.84,17208,112,0,1398.39,1
7/12/15, 10:14:13,-43.255749,147.750977,23.84,17208,112,0,0, 
7/12/15, 10:16:13,-43.26355,147.757416,-3.99,1656,251,0,1012.08,1
7/12/15, 10:18:05,-43.263672,147.757156,4.86,1512,255,0,25.05,1
7/12/15, 10:20:23,-43.263794,147.756683,3.27,324,302,0,40.63, 
7/12/15, 10:22:52,-43.263927,147.756058,-2.63,1836,257,0,52.72,1
7/12/15, 10:25:26,-43.264675,147.755676,21.54,6876,243,0,88.74,1
7/12/15, 11:03:22,-43.264675,147.755676,21.54,6876,243,0,0, 
7/12/15, 11:08:45,-43.273853,147.759674,-3.07,6804,252,0,1070.65,1
7/12/15, 11:14:41,-43.274258,147.758286,16.61,4140,244,0,121.06,1
7/12/15, 11:16:48,-43.274662,147.75769,33.93,4428,230,0,65.93,1
7/12/15, 11:21:21,-43.275753,147.761459,-23.89,5328,82,0,328.36,1
7/12/15, 11:30:12,-43.275753,147.761459,-23.89,5328,82,0,0,1
7/12/15, 11:32:16,-43.278755,147.767334,4.43,0,0,0,581.06, 
7/12/15, 11:38:26,-43.278755,147.767334,4.43,0,0,0,0, 
7/12/15, 11:40:12,-43.279926,147.773254,-1.96,3420,93,0,496.61, 
7/12/15, 11:43:37,-43.279926,147.773254,-1.96,3420,93,0,0,1
7/12/15, 11:45:23,-43.282864,147.773926,2.34,0,0,0,331.19,1
7/12/15, 11:47:18,-43.283768,147.773315,-4.58,216,240,0,112.03,1
7/12/15, 11:49:03,-43.284843,147.772202,-2.56,14220,246,0,149.68,1
7/12/15, 11:50:51,-43.284843,147.772202,-2.56,14220,246,0,0,1
7/12/15, 11:52:33,-43.286179,147.774551,19.05,4752,104,0,241.29,1
7/12/15, 12:08:31,-43.286179,147.774551,19.05,4752,104,0,0, 
7/12/15, 12:10:56,-43.281712,147.777725,-3.8,1368,110,0,559.22,1
7/12/15, 12:12:33,-43.281796,147.777496,-1.62,0,341,0,20.76, 
7/12/15, 12:14:08,-43.282108,147.777206,-4.44,828,220,0,41.89,1
7/12/15, 12:15:43,-43.282406,147.776978,-0.91,0,175,0,37.93,1
7/12/15, 12:17:18,-43.282631,147.776627,-1.74,0,153,0,37.86, 
7/12/15, 12:18:53,-43.282825,147.776291,-3.28,0,322,0,34.71, 
7/12/15, 12:20:35,-43.283081,147.775955,-2.78,3996,181,0,39.37, 
7/12/15, 12:22:18,-43.282681,147.776962,150.28,5652,40,0,92.86, 
7/12/15, 12:24:01,-43.282681,147.776962,150.28,5652,40,0,0, 
7/12/15, 12:25:36,-43.280544,147.777527,67.28,1692,0,0,241.99, 
7/12/15, 12:27:17,-43.281082,147.778641,-3.93,1620,10,0,108.22, 
7/12/15, 12:29:00,-43.281082,147.778641,-3.93,1620,10,0,0,1
7/12/15, 12:30:34,-43.279507,147.780045,-0.36,0,0,0,208.78,1
7/12/15, 12:32:09,-43.279041,147.780487,-7.24,0,311,0,62.97, 
7/12/15, 12:33:52,-43.279041,147.780487,-7.24,0,311,0,0, 
7/12/15, 12:35:34,-43.275978,147.782806,113.42,1980,226,0,388.9, 
7/12/15, 12:37:10,-43.277363,147.781937,-162.59,7128,355,0,169.31, 
7/12/15, 12:42:18,-43.277363,147.781937,-162.59,7128,355,0,0,1
7/12/15, 12:43:53,-43.280094,147.784485,-26.14,3996,94,0,367.1,1
7/12/15, 12:45:27,-43.281292,147.783218,6.25,3528,234,0,168.12,1
7/12/15, 12:47:03,-43.282349,147.781479,-26.17,7488,194,0,183.39,1
7/12/15, 12:48:38,-43.282879,147.780365,-15.59,9792,306,0,107.73,1
7/12/15, 12:50:13,-43.285351,147.779831,38.26,13032,197,0,278.25,1
7/12/15, 12:51:54,-43.286293,147.780777,68.46,4140,98,0,129.75,1
7/12/15, 12:53:29,-43.288406,147.779022,57.76,9576,191,0,274.56,1
7/12/15, 12:55:06,-43.28899,147.77951,-3.5,0,0,0,76.01,1
7/12/15, 12:56:41,-43.288692,147.780579,-19.77,9900,243,0,92.65, 
7/12/15, 12:58:15,-43.288788,147.780548,-6.84,4608,272,0,10.97, 
7/12/15, 12:59:57,-43.288891,147.781662,27.07,0,0,0,90.89, 
7/12/15, 13:01:32,-43.288208,147.781082,1.44,0,276,0,89.28, 
7/12/15, 13:03:06,-43.28846,147.779037,3.89,4248,229,0,167.88,1
7/12/15, 13:04:50,-43.288258,147.776932,-5.48,2952,269,0,171.85,1
7/12/15, 13:06:35,-43.287621,147.777313,-4.46,4392,254,0,77.25,1
7/12/15, 13:08:17,-43.287323,147.778091,-9.05,3204,336,0,71.16,1
7/12/15, 13:09:59,-43.287422,147.778961,-19.27,1332,104,0,71.27,1
7/12/15, 13:13:23,-43.287422,147.778961,-19.27,1332,104,0,0,1
7/12/15, 13:14:57,-43.287968,147.782562,-12.28,0,216,0,297.72, 
7/12/15, 13:16:39,-43.28838,147.78299,-114.17,0,220,0,57.44, 
7/12/15, 13:18:21,-43.28896,147.785767,77.68,8352,206,0,233.84,1
7/12/15, 13:19:56,-43.289715,147.787018,18.34,5292,143,0,131.53,1
7/12/15, 13:21:38,-43.289715,147.787018,18.34,5292,143,0,0,1
7/12/15, 13:23:15,-43.291267,147.789398,50.92,0,223,0,258.63, 
7/12/15, 13:24:51,-43.291508,147.788986,-1.71,0,236,0,42.78, 
7/12/15, 13:26:33,-43.291508,147.788986,-1.71,0,236,0,0, 
7/12/15, 13:28:11,-43.291573,147.788116,5.91,1260,154,0,70.78,1
7/12/15, 13:29:46,-43.292366,147.787659,0.51,0,218,0,95.62,1
7/12/15, 13:31:29,-43.292366,147.787659,0.51,0,218,0,0, 
7/12/15, 13:33:07,-43.29311,147.789566,7.94,0,217,0,175.12, 
7/12/15, 13:34:50,-43.29311,147.789566,7.94,0,217,0,0, 
7/12/15, 13:36:35,-43.29232,147.791199,-27.65,5472,142,0,158.7, 
7/12/15, 13:38:19,-43.290874,147.788803,-19.39,0,0,0,251.91, 
7/12/15, 13:40:01,-43.290874,147.788803,-19.39,0,0,0,0, 
7/12/15, 13:41:43,-43.288708,147.787247,-9.58,7452,274,0,271.79,1
7/12/15, 13:43:27,-43.28796,147.786301,-56.08,5040,44,0,113.05,1
7/12/15, 13:46:52,-43.28796,147.786301,-56.08,5040,44,0,0,1
7/12/15, 13:48:28,-43.283569,147.789536,70.86,7236,135,0,554.04, 
7/12/15, 13:53:36,-43.283569,147.789536,70.86,7236,135,0,0,1
7/12/15, 13:55:10,-43.280182,147.785126,-8.5,3960,53,0,518.92,1
7/12/15, 13:56:48,-43.279934,147.783798,-0.63,8784,250,0,110.98,1
7/12/15, 13:58:33,-43.280727,147.782089,32.93,2196,59,0,164.06,1
7/12/15, 14:00:15,-43.280727,147.782089,32.93,2196,59,0,0,1
7/12/15, 14:01:55,-43.279781,147.778961,-4.5,4104,312,0,274.19,1
7/12/15, 14:03:38,-43.279037,147.778244,-112.76,8568,82,0,101.06,1
7/12/15, 14:07:04,-43.279037,147.778244,-112.76,8568,82,0,0,1
7/12/15, 14:08:39,-43.27615,147.77562,-34.82,6012,295,0,384.94,1
7/12/15, 14:10:16,-43.275227,147.775314,-34.06,0,311,0,105.58,1
7/12/15, 14:11:51,-43.273857,147.774475,16.56,8676,17,0,166.79,1
7/12/15, 14:13:36,-43.273327,147.7724,-51.7,14256,251,0,178.03,1
7/12/15, 14:15:18,-43.273327,147.7724,-51.7,14256,251,0,0,1
7/12/15, 14:17:01,-43.273758,147.770782,-12.95,2952,92,0,139.48,1
7/12/15, 14:18:42,-43.273014,147.768372,-13.41,0,0,0,211.93,1
7/12/15, 14:20:16,-43.273735,147.766647,0.53,2844,263,0,161.03,1
7/12/15, 14:21:51,-43.274029,147.765945,3.51,2988,240,0,65.56,1
7/12/15, 14:23:27,-43.274258,147.765228,-7.76,5328,240,0,63.39,1
7/12/15, 14:25:03,-43.274483,147.76445,3.76,0,258,0,67.77,1
7/12/15, 14:26:39,-43.274624,147.763641,-2.65,2772,261,0,67.35,1
7/12/15, 14:28:16,-43.274235,147.762878,3.18,0,345,0,75.41,1
7/12/15, 14:29:52,-43.273548,147.761887,1.56,0,249,0,110.78, 
7/12/15, 14:31:34,-43.273056,147.76062,-1.28,4356,261,0,116.25, 
7/12/15, 14:35:01,-43.273056,147.76062,-1.28,4356,261,0,0,1
7/12/15, 14:36:42,-43.269802,147.758469,359.65,0,0,0,401.56,1
7/12/15, 14:38:20,-43.270317,147.753265,-27.06,0,97,0,425.21, 
7/12/15, 14:40:07,-43.269695,147.750961,-10.41,3888,85,0,198.95,1
7/12/15, 14:41:52,-43.269409,147.75,-5.88,4284,326,0,84.06,1
7/12/15, 14:45:18,-43.269409,147.75,-5.88,4284,326,0,0,1
7/12/15, 14:47:01,-43.266262,147.745453,-4.77,0,0,0,507.93, 
7/12/15, 14:48:47,-43.2654,147.744171,21.82,4284,267,0,141.29,1
7/12/15, 14:50:31,-43.264126,147.742706,0.54,4104,289,0,184.77,1
7/12/15, 14:52:14,-43.264126,147.742706,0.54,4104,289,0,0,1
7/12/15, 14:53:59,-43.261524,147.740723,45.51,2880,297,0,330.9, 
7/12/15, 14:55:44,-43.261524,147.740723,45.51,2880,297,0,0,1
7/12/15, 14:57:27,-43.259567,147.741119,5.02,0,0,0,219.96,1
7/12/15, 19:14:44,-43.259567,147.741119,5.02,0,0,0,0, 
7/12/15, 19:18:03,-43.163731,147.680588,2.34,1188,92,0,11731.37, 
7/12/15, 19:19:44,-43.163563,147.681274,9.97,5652,80,0,58.69,1
7/12/15, 19:21:19,-43.16291,147.681931,2.13,0,119,0,90.07,1
7/12/15, 19:22:56,-43.162189,147.681824,-3.22,0,311,0,80.64, 
7/12/15, 19:24:31,-43.161686,147.681274,-44.68,0,255,0,71.54, 
7/12/15, 19:26:06,-43.161358,147.681396,3.32,0,0,0,37.79, 
7/12/15, 19:27:40,-43.161449,147.682312,-0.86,3600,141,0,74.98, 
7/12/15, 19:29:24,-43.161438,147.682022,2.95,2124,254,0,23.55, 
7/12/15, 19:32:49,-43.161438,147.682022,2.95,2124,254,0,0,1
7/12/15, 19:34:25,-43.160706,147.679413,0.82,0,350,0,226.73,1
7/12/15, 19:35:59,-43.160786,147.679276,1.57,0,149,0,14.23, 
7/12/15, 19:37:36,-43.159958,147.679306,67.22,6372,278,0,92.1,1
7/12/15, 19:39:17,-43.159492,147.680664,-8.25,468,0,0,121.73,1
7/12/15, 19:41:00,-43.159492,147.680664,-8.25,468,0,0,0,1
7/12/15, 19:42:34,-43.158447,147.682663,0.25,0,34,0,199.48, 
7/12/15, 19:44:08,-43.157913,147.683319,-2.31,1296,337,0,79.73, 
7/12/15, 19:45:42,-43.157715,147.682724,-0.12,0,285,0,53.05, 
7/12/15, 19:47:21,-43.157894,147.681747,-18.41,0,232,0,81.71, 
7/12/15, 19:48:55,-43.157223,147.681351,-4.42,2304,87,0,81.23,1
7/12/15, 19:50:29,-43.156784,147.681229,2.98,3420,238,0,49.81,1
7/12/15, 19:52:12,-43.156784,147.681229,2.98,3420,238,0,0, 
7/12/15, 19:53:49,-43.156048,147.680069,0.51,6876,70,0,124.71,1
7/12/15, 19:55:31,-43.155701,147.680801,-30.26,3240,307,0,70.81,1
7/12/15, 19:57:08,-43.15451,147.680801,-12.78,4716,225,0,132.43,1
7/12/15, 19:58:43,-43.153904,147.68129,29.6,10764,100,0,78.19,1
7/12/15, 20:00:21,-43.153744,147.68187,1.9,0,0,0,50.3,1
7/12/15, 20:02:04,-43.153744,147.68187,1.9,0,0,0,0, 
7/12/15, 20:03:45,-43.153042,147.680817,-109.6,0,0,0,115.71, 
7/12/15, 20:05:27,-43.153042,147.680817,-109.6,0,0,0,0, 
7/12/15, 20:07:03,-43.150826,147.680176,-33.73,4752,260,0,251.83,1
7/12/15, 20:08:39,-43.150089,147.679367,-5.66,0,0,0,104.99,1
7/12/15, 20:10:15,-43.149342,147.678619,-15.16,0,177,0,102.87, 
7/12/15, 20:11:54,-43.149296,147.678177,-0.45,0,245,0,36.22, 
7/12/15, 20:13:29,-43.149734,147.67775,-20.81,10296,45,0,59.77,1
7/12/15, 20:15:03,-43.148514,147.678452,-4.23,504,0,0,147.13,1
7/12/15, 20:16:38,-43.14764,147.67868,43.28,0,0,0,98.93,1
7/12/15, 20:18:21,-43.14764,147.67868,43.28,0,0,0,0, 
7/12/15, 20:19:59,-43.146095,147.680176,-0.88,1260,100,0,210.34,1
7/12/15, 20:21:36,-43.145538,147.68103,2.3,0,29,0,92.93,1
7/12/15, 20:23:11,-43.144825,147.681549,0.6,0,203,0,89.77, 
7/12/15, 20:24:49,-43.145142,147.681686,-2.47,0,212,0,36.96, 
7/12/15, 20:26:24,-43.145569,147.681549,-4.75,1476,151,0,48.76, 
7/12/15, 20:27:59,-43.146187,147.681305,-20.1,4248,119,0,71.51, 
7/12/15, 20:29:42,-43.146187,147.681305,-20.1,4248,119,0,0,1
7/12/15, 20:31:18,-43.144604,147.682541,22.92,0,0,0,202.58,1
7/12/15, 20:32:58,-43.144405,147.682358,1.65,0,191,0,26.65, 
7/12/15, 20:34:33,-43.14463,147.682083,-0.11,1404,207,0,33.52, 
7/12/15, 20:36:11,-43.145084,147.681763,0.39,0,256,0,56.77, 
7/12/15, 20:37:47,-43.145477,147.681335,1.08,432,119,0,55.82, 
7/12/15, 20:39:22,-43.14468,147.681915,-0.07,7164,12,0,100.34,1
7/12/15, 20:40:58,-43.143761,147.682312,1.71,0,40,0,107.14,1
7/12/15, 20:42:33,-43.14349,147.68222,29.14,0,34,0,31.04, 
7/12/15, 20:47:43,-43.14349,147.68222,29.14,0,34,0,0, 
7/12/15, 20:49:23,-43.142197,147.682312,-24.56,3240,274,0,143.97,1
7/12/15, 20:51:02,-43.141987,147.682388,-7.11,2808,29,0,24.15,1
7/12/15, 21:08:12,-43.141987,147.682388,-7.11,2808,29,0,0, 
7/12/15, 21:10:07,-43.12981,147.679764,-5.77,4284,326,0,1370.66, 
